cfips,val_loss,sub_loss
[11.35992778],0.061409496002840194,8.23488657669536
[3.82663728],0.488755518220159,0.3264023318837064
[5.12550606],0.16079930907492523,5.404896395044862
[3.75255395],1.5936952005308398,2.0265587291967044
[5.48473514],0.8110364866204365,14.474439262164934
[5.87076317],0.7713969252263096,1.6479380009938163
[2.91678347],0.4770246484508991,2.400690024641563
[5.58522835],0.8080985030908949,1.3315789382853969
[1.68050854],0.12767008986415415,1.7253900318714845
[1.32230968],1.677064455015913,3.7130348462953857
[6.31357528],0.23693668444630345,1.6863658266459631
[3.9542327],3.732792248531779,4.800183729015564
[4.92406357],0.15533111772604763,1.4191474185789799
[2.43286002],5.612247696440619,1.9504295525657707
[4.95200337],0.6947613003990142,1.4481652494827264
[3.5170887],0.2979669104962238,0.9496916189994679
[5.81184522],0.23882382483210482,0.8278967669510875
[4.19087536],0.9677925771689821,1.1642349770345766
[1.94081616],2.595130379731697,1.452449279483546
[1.30656644],2.330134722602143,3.6769011202972157
[2.39578942],0.43746296255483524,3.164134290398693
[14.57705364],0.35758028924669827,0.6137491512765386
[4.64041106],0.6597970385755509,1.8431954320712933
[3.71361727],0.3297515658124416,1.6426127315502619
[6.47993446],0.30573773472607074,0.8316684987988127
[4.6655193],0.4357267944336069,2.6960119059329055
[4.48466226],0.9600714187105553,2.53959420785191
[9.53648695],0.7762035558481967,1.010234572971065
[2.21291486],0.9940848679477178,1.5920512410748076
[1.71449818],3.4084009864480196,1.3684322718756938
[1.11541327],1.0505929240616885,3.1420934263759
[3.3565937],1.2825715842194303,1.4149757489770334
[5.67106591],3.560770278259346,1.5345755720945553
[3.0825064],0.29106261882686457,1.2170011553365354
[1.0505761],2.3110150292415073,2.9916439779487094
[6.19592855],0.41905977774183095,2.5559467724525673
[1.20057805],1.075508501652484,2.0907632504235987
[2.68345603],1.1164773463372168,1.423242317233599
[2.55527596],0.3274103408084975,0.7865872624616268
[1.23747289],2.881176715876568,5.551248080787289
[2.52205366],1.5973331630528411,1.3766642000138818
[4.04086667],0.780175885310822,2.787170267413821
[2.43915213],0.0793102268657184,1.9399207335889845
[1.6558716],4.107104867818434,6.608166300048479
[1.52525322],2.0204131225705084,1.4772358184456116
[0.7699231],0.07847769991155862,4.733838759247254
[4.00045866],1.570455218549593,1.1562165654273486
[2.37273583],1.1768351067302378,1.9644849467240946
[4.50797877],0.37640670442860474,0.647360851970754
[1.08800476],3.2693586366911367,2.3949732252384712
[2.31539425],1.706703557237275,2.6266566758882237
[0.93741291],0.5622873057051475,2.2712675101317483
[1.52173683],1.3809784853216533,1.0865403675683873
[1.14780461],1.8782897868998716,1.6027163111010743
[1.65602646],3.9808379104105702,12.483079650401011
[1.49127621],5.122999126968675,4.266054889248883
[0.61887169],1.0809937983706193,1.7784168718114737
[1.31240365],0.08001858490589508,1.5436839897442989
[2.1954429],0.45678956800145143,2.7590033523407156
[0.89530074],10.825147020569009,12.897544180922333
[1.10952778],5.309676439731825,6.631826837265928
[0.90418886],9.210163064815378,19.28773885195147
[0.84413572],2.2996305231566123,12.794072153442293
[1.11658793],2.135692316312455,3.3831980795487904
[2.93599185],0.8013645852008934,0.8584749853131947
[1.81101663],0.6594792164499905,0.37816653037646464
[2.78619689],0.39147968198422634,0.8478585700218757
[1.5969614],1.2639766520220157,2.488874553865604
[1.14595226],0.6693028360267163,6.660403112760208
[1.04176179],7.241618874650095,8.398642203278232
[2.35000289],0.8692750443454578,0.34730327878284156
[1.22244432],0.8561970967146044,3.0947723702425733
[3.86578951],1.762330447194339,2.4345383603278226
[1.13058676],0.06415193902871753,2.0153601073647383
[1.27201332],4.505169935154387,3.5778502935168155
[0.90302153],2.773432150791964,3.815385906422723
[1.8136442],0.25066037911704053,1.0243420210469714
[2.57948468],0.6408285902576318,1.2391991434565313
[5.9868079],0.26951790420794103,0.248867162764863
[1.44796346],3.422052445595573,3.2782399095328283
[0.59320233],3.9286766655430223,4.515043355035384
[3.47967315],0.5726151224987747,0.6544667050888233
[0.59584275],4.636408926603019,7.485008955816359
[4.28715852],0.020362832426007286,1.355452374324869
[0.8622916],2.030953808194939,3.0921853388500216
[2.62970082],1.840488817287946,9.286780964691893
[2.18403814],1.2339506647558462,0.9158098042744361
[1.71303789],1.0527718276792244,0.5195037609739683
[1.94582219],0.23585881590255628,1.7218567154920643
[5.52791163],0.6954852000930904,0.9879886270618242
[2.93159788],2.8959120433003336,5.2687424621136705
[1.38360204],0.06887359192284707,1.8777276345066083
[1.25113873],2.0010275701238633,1.9747888920442571
[10.64013713],1.30450932924163,1.47733125012832
[14.3150599],0.30346863350883885,1.1702455546962098
[6.6929903],0.9014199155859394,6.408803825737869
[5.79485611],1.5516204272322647,0.5763819364145609
[1.97015197],2.3835882985583585,1.2354902702550978
[8.76442172],0.5105307810147905,0.3414829648489699
[5.48648024],7.877053867550914,10.107276178101394
[9.83472965],0.5174817505222692,0.7234004233121006
[3.75350652],0.6319317453092055,1.9916060722975883
[2.27922178],1.4802141800201554,1.9460495074239166
[6.41440491],1.1545666491714595,1.8809200982242962
[1.99445165],1.28320388315461,2.6627086126338706
[4.80365246],0.6946678325742836,0.21170698588119413
[3.48945004],0.33673341466251083,0.36661629035308496
[1.51231582],0.13786495698641127,1.0587938850774157
[15.24067467],0.03231135616541607,0.5901333044895987
[2.26165636],2.1826642514756407,2.822440648846581
[14.22615649],0.775285297559818,1.2087364160683776
[3.66857041],1.8928546607155836,1.8728692329828691
[19.3622035],0.3511990944526435,0.1369384424994165
[7.12432037],0.2186941234383154,0.6759028022175104
[6.22740942],0.3007907243433059,0.5153446886339119
[1.8653995],0.40695429445467746,1.5678036184537705
[2.28103886],0.4838965001774869,2.176873357544903
[9.41797983],0.07672019471460535,5.761825075113862
[5.4521007],0.2425202364205124,0.5691601782958968
[11.31627219],0.534845848288358,0.5705289134635857
[12.36695151],0.6003094988501116,0.4951213760670265
[16.60384891],0.7970236798036774,0.8783633164755049
[11.55899301],1.3090763605574787,0.822354973388559
[5.06967124],0.8896270104097772,3.1007784070671938
[6.8891754],0.880095434639033,0.5706412667203293
[7.11518751],2.068144059401093,2.6089989183165905
[4.76443978],0.5801377142934259,2.2393623494630184
[6.0502235],0.546449537776605,0.4444940308492733
[13.7356207],0.7039345360784639,0.3833376270035954
[17.43416606],1.1669664539895774,1.3918213555184882
[3.82965193],0.9656633404590873,1.7833126938178598
[11.29854319],0.8268233924818555,0.6967521098663396
[10.99648857],3.4954352666473834,3.692944230457608
[9.89274025],0.8974046209875332,0.9203621585401606
[11.4292192],0.8606422455399421,0.6148199874894859
[10.7921232],0.32492899769336164,0.4861838051559892
[6.36528725],2.032394072555295,1.5942198589438308
[3.17026251],1.3598351361771863,5.181559771208301
[5.91232541],0.7709942333675026,2.704963767033398
[5.25721921],2.02166331215183,1.4211065881670129
[10.79865022],0.3289971038873133,0.20011330192260124
[4.21300699],0.8161162286328951,2.460456777355515
[3.64780712],1.6542916780514672,6.297973512626225
[3.19006689],0.1350785124058078,0.9813813358689983
[3.57285039],0.9614252598571543,2.9012571501928814
[2.38070396],0.07566919241183825,0.5847525829523081
[6.87854641],1.4407891845099667,1.5945696633777162
[14.93276734],1.3923544101700471,2.3148817354497715
[5.27453629],0.7974112132971377,0.4751264863609943
[7.73619599],0.5562636556892092,15.619295654735819
[5.25197302],0.9761405844874443,0.6365420815200733
[2.88640296],9.645115897899057,7.176515857325338
[11.01696528],0.7255778586060705,0.6161704909374472
[13.01380779],1.522069489742729,1.8704314442677747
[1.10230183],0.20718366489865958,3.3863467617887735
[18.50378429],0.7026525725010949,0.4459598501213237
[14.01922616],0.6636251662363206,3.1038010185918727
[10.14013369],0.6756035526476801,4.277668379422677
[3.8810665],1.8957877075294227,4.18366919989941
[5.90388715],1.2201067356729354,4.248530735260284
[1.7948936],3.6253993266948954,2.4331606917861106
[2.9442859],4.6837224965675155,5.578992982498372
[9.87117389],0.6934821196277802,4.082925898357649
[6.01273204],1.8735703264796435,1.8771985748521525
[20.27576318],10.5044031666426,26.643803845305765
[3.52956796],0.28085768873562905,8.193835851798124
[14.29688031],1.349573234414492,1.5074272212991287
[12.93014694],0.6389123627619352,0.7586582842383771
[6.6693483],0.6376765304776947,8.090173824748288
[9.00295612],1.2611148950160478,0.9461590323492152
[3.61214542],0.65316246260634,1.087629523220202
[10.14621932],1.0024259646009857,0.610677739545105
[9.65471584],1.0100070228803886,1.9127092714769602
[12.73291386],1.6230789538411359,0.931449408974429
[11.73393532],1.7442570333585987,2.026807209848222
[7.45213064],0.07373236708177776,1.3923838219561728
[10.45274546],0.6673272590965146,0.3263551152454084
[2.51662325],0.15086136772406597,4.634611105440932
[4.15598378],3.7377159589592153,2.4841406896373766
[11.02147905],0.29146534879565006,2.3746632564397645
[9.81892169],0.7411650834603636,1.346060998828262
[3.84608731],1.6917738997929699,0.9021785370988713
[1.94012973],0.5796170114851675,5.307916707074363
[6.09755136],0.6343968077738413,1.361969134940511
[8.1041288],8.133372672599137,8.969610739087852
[2.58244275],0.47748669363233703,5.116762441766448
[5.00240242],1.4160922258943456,1.3953418074839454
[6.05899294],0.371044774084161,1.6888543131658658
[2.06973922],1.471534286442323,1.0053559949407458
[2.08759562],2.188813203289697,0.7743405928493606
[14.1130462],0.7369495518674241,3.0815338902745877
[7.10479645],1.2279046927120487,1.3122595825646446
[3.11654776],0.07931334032172929,1.5656650959625829
[26.18488115],0.1204238853444864,1.6155605247539204
[1.81069147],2.5462741459983165,2.515867530388961
[3.28860482],1.7691873980706534,2.5105183343171644
[3.37226724],3.542996552357573,1.4955810239877323
[90.94182949],0.8826881316126186,1.3882802317521792
[16.02499207],0.4319882322997236,0.3741657466036036
[6.91741877],1.2282889382094007,1.140605474306738
[23.7315778],0.6121679511164488,3.7646039851618083
[22.16334897],0.045621586783924445,1.3670386594490467
[2.25780833],0.6153066219061609,5.281487454177376
[16.915882],1.0566422648088916,1.3208511175491908
[9.21662429],1.3947101528388728,0.7242793479663638
[6.78359494],0.8403907110133619,1.3695209849196386
[3.05688929],0.27786391250920567,0.37109266798782026
[15.10222467],1.1855189242438495,2.880571130003075
[7.87402195],1.646257785930258,1.5033251083461838
[7.42021826],0.9309042171684614,0.5785521770133042
[6.81966914],0.6379873466018816,0.7881952173972525
[6.62181894],0.5850086223340901,2.092407955288033
[4.57517094],0.6473937007923484,0.5113410005989784
[4.32453537],0.7120834927965257,1.345213210212606
[3.54285571],0.4884680797922146,1.21821626448067
[6.19128848],0.16248210457116508,1.584251446597154
[17.11540817],0.5587474578628662,1.8195878288624507
[41.85792291],7.961604771834561,14.798866484992978
[13.55751952],0.14540370733722158,0.41930939420797564
[31.10774981],0.053000240601857804,12.448673059395748
[1.65107659],0.7410595260524965,1.3225822658863904
[5.97778728],0.9311930374212364,2.24617525169975
[2.14330984],0.5601589419257886,1.0001639261981519
[9.00334015],1.8842144320853773,1.4065765158707695
[18.12765043],0.8991867000901359,1.377016133910114
[1.31659919],2.6923691254435216,9.397142272020517
[6.89474319],0.2519730190315516,1.0504477007695232
[5.33368574],1.2851109743765081,0.5586095662378201
[6.95549004],1.823465515587773,0.6862695634357084
[15.19389057],1.27480782164485,0.7457966709117634
[3.5143142],1.8290350133042335,1.4813168174899571
[1.62922909],0.16204144073500634,1.6185554565206322
[1.70156945],1.3903744020307918,5.259001388680054
[8.72150332],0.6118888873353319,0.44501412450307964
[6.50399808],0.3592356690933676,0.3225665020377063
[8.84195849],0.7253950325532699,1.146053596661392
[4.34254567],1.0453025373128273,25.522480555990402
[2.26261493],1.062368408080117,1.5243615754392137
[2.31017658],0.7841225496958337,0.8324762876620727
[0.85782074],1.1280169988634012,8.4632161922202
[4.4500747],0.4813027262813932,1.0776942577843156
[1.40719572],1.1273659642755962,1.3515666960674941
[1.59499508],2.318333262464849,4.238960655284088
[2.1853473],0.6389401502184343,1.0907905222321095
[5.11459573],0.8335757817086493,1.5076965196723988
[3.9853253],3.639377414799487,4.763032253295161
[10.99357702],1.366511306396743,0.7409388411800512
[1.69206955],0.5254998184526508,1.0901588114350556
[10.95177158],1.0073942058777439,3.475825310893657
[1.88674749],0.41685382808002386,0.44149701672183195
[3.51611578],0.9159712718694449,4.2056661309996315
[0.92162031],0.15919219670413218,1.182594235904158
[7.22017985],1.1786596300958798,1.9643811488370564
[8.66022431],1.0225246448017085,1.3536460038425286
[9.67307596],0.18234166125197218,0.24907536357194962
[4.85016861],0.369626310921909,1.1400944449435773
[1.8141867],0.40204423976584286,0.5911146278501448
[8.52215548],0.5089366375792526,1.1729662894976176
[5.21369357],0.2890029538406404,0.8346760073003776
[10.50294503],0.8434944067186976,0.792535253916936
[16.91200984],0.677217172074394,0.5060888690160772
[17.43325728],0.20411773513285092,4.119906831616894
[6.48179351],3.4426528505034417,1.1314474065594133
[7.88552661],0.8843274794066057,1.0572245386544616
[2.48682499],1.039833668792017,2.1515481766194675
[13.95473044],1.1224263040606692,1.523998772083275
[7.15484203],0.5995101643648632,1.9213336296345611
[18.43290414],0.8997517130891266,1.3559579861903177
[7.23964639],0.6999697006100399,2.279976114622815
[14.09089531],0.4527246480958967,0.6008104048183175
[4.99033776],1.3196782703941712,1.0007440433296857
[2.97975541],0.21081668260978592,1.0631662076126696
[13.6942282],0.80827237870066,1.863808521929464
[6.04604114],0.7702463899233944,1.2968414151944732
[5.66892447],1.8035736033295124,0.9560135811399622
[12.92649028],1.3993449433151206,0.7943773896218375
[11.9364937],0.62879924930976,0.6844528545519671
[3.31655058],0.8370876773023781,2.126909839692245
[3.38659473],1.9903482787013747,2.624649218395735
[1.98307007],5.584018290020791,5.76729438243913
[1.07383544],2.244946450489604,3.760460352029429
[10.00415784],3.686615998459539,8.354886227063819
[3.52829763],0.8125427758913599,1.6254888222940138
[24.47972152],0.6476317153171237,2.845193911393209
[1.68061056],2.165608174661497,1.7994245153046473
[0.78024969],3.48280930278826,9.52908319255319
[0.79887503],0.12558859679836115,1.6559891317866262
[1.35895391],0.7154680862057125,5.409886612408384
[2.31759552],0.3990922078438295,0.33953574923293084
[0.80950219],2.3356971960356585,2.995723329364691
[5.68812228],1.167158575710884,1.388402242815487
[4.76897452],1.6954033157528081,3.343793895829777
[1.66510551],3.9447057358907958,3.8382762197116884
[1.64086495],1.670423418964394,1.5942638397488607
[6.5054232],0.6183677292893062,0.7762810101538903
[1.40982825],1.3107655905547482,5.462334403534418
[0.83355819],4.444724790700724,5.585970425465764
[6.06392736],0.05015351833194276,1.734276691275047
[3.26897661],0.6539525796466025,1.3653553957200477
[1.81766126],2.4505662280801874,4.6424783140313455
[3.24226469],0.6447489370013169,2.0711730475064343
[3.04596654],0.08145363785704274,0.5077467402187019
[2.53515497],3.1509426902441406,1.6996002247657156
[4.82182051],0.933699576289111,1.2046418733301625
[2.81243471],0.1662506797133493,0.364753413732991
[1.13546282],0.6110210576313139,0.43230951435762827
[6.62876032],0.8877154955552475,0.6370336817192356
[1.5158705],0.03541167239124143,2.8224054038560267
[1.62677642],0.38919521176775296,1.197344044499068
[11.85274404],0.36259035696207287,2.1662386463673524
[6.36943089],0.7820832357542917,1.1687299880766873
[0.67129113],6.599592812187684,14.229317766021731
[4.40979124],0.7896097052816815,0.5596474008606809
[15.67436215],0.7867613340713715,0.639503704209309
[1.53834158],1.3176263351502226,1.63155488076565
[2.03485548],0.11662449756749194,1.0556095825855711
[6.44983636],0.5179310003238112,1.8433662231738395
[1.77186748],1.9900808049614787,5.525687749334521
[5.53031051],0.4814367766985756,1.3953808726675971
[0.59908343],1.9201606216212932,3.7498105381919102
[1.50203425],0.5064242865094701,0.8843793961813196
[2.04053561],6.702287839513994,4.267011739307069
[7.72203792],1.9044296509634413,0.9775290762380696
[2.31500859],0.5002988495726689,2.349745568768334
[12.57980944],0.8815285257741352,1.8664594644496983
[0.90407072],1.4575842194467625,1.4977888483757533
[0.58382426],3.0612530493390713,2.570967631998303
[3.15889218],0.9732268593568606,1.884994615325223
[8.08117524],0.9483513305927098,1.3841657882095708
[3.16947862],1.1306539965459015,0.6433093768932547
[2.10018728],0.49240739690387064,0.8690969430142881
[1.5039326],3.294340288256259,3.1743156916519633
[1.374113],3.5933245626695287,4.035697386056671
[6.21229188],0.15887722254524325,2.6210827594812507
[14.02299513],0.7970101694199063,0.5552670389211382
[3.05651773],1.0075401257174914,0.807062168382191
[11.39998683],5.733535676462504,1.882398681961533
[4.05311174],6.19852494049208,5.855449821756067
[20.57533328],0.9825100588834669,1.3128371177297535
[5.89463393],0.38442596902655213,3.221270581012957
[6.87294733],0.910724773378954,3.908162729775564
[2.54010591],0.732251543502311,0.9883038187262605
[1.46763346],1.7200518333144916,1.4521632909836735
[5.81315277],0.7412147201512017,2.2058911118796916
[12.04780814],0.31356358148962604,1.1072608561875597
[3.24114504],0.73762379797007,0.2954212953324233
[5.99296585],2.2991139278162414,1.795815549092215
[1.00940087],0.0011128429315745577,2.9069022525640125
[2.96613113],2.6353133139587306,1.5692024383644154
[4.26672208],0.14943884194627202,1.1716037501871823
[2.76246072],0.48944859368060845,1.2992126477150785
[1.40229914],2.9524726552601184,3.1012756646106143
[7.94777135],1.7401909059667628,1.9776527824352859
[3.46005186],1.4179446131261506,1.4460880288228086
[0.81267587],3.5588243811691544,6.610344749415109
[14.13518004],0.16648075314823776,3.485866298962406
[3.17107964],0.7450561759787498,1.429084621311059
[1.06217133],1.8223814174944155,1.0092883860395192
[1.76248755],1.5396912390907629,3.5574921030557745
[1.12963711],3.6948581400965947,2.8734372647211437
[1.6615751],1.0094170409736403,5.255353887192435
[2.07422122],0.12515259277456822,1.2051097770521872
[0.85132945],4.785402434035466,6.820771935036787
[2.07090527],0.13855087847735706,0.3706634807775916
[2.68803779],1.0362626290981576,1.624606824269702
[2.73209668],0.913365720914978,0.7010852651254359
[2.22796683],5.1962775304259,2.640663299819326
[1.21597798],0.7209062134966261,1.536122330099332
[3.85100078],0.3950377840468521,0.7453800682869532
[3.87485974],0.8045667693180417,1.5450976604713829
[1.55465419],0.2911200171203018,1.6234851531380996
[1.97056903],0.6737945095717134,0.5461901021243057
[0.82889412],3.1864863786486906,2.583603277495253
[2.43661012],0.7180924435466698,0.9997792753198592
[1.49815904],1.0589461687821786,1.7518576107911694
[1.90595558],0.2875687214884726,1.5510375367357376
[1.08707248],1.4900418142359853,1.4620155680323388
[2.49654825],1.6764019250495983,2.7003026421031318
[0.61206455],2.2740320653725976,3.63192337841632
[5.60020031],1.9362356049732448,1.1712931257253838
[1.19659483],9.61917527163717,9.542913026931535
[3.96390581],0.412876484429748,1.7301901198381728
[4.96463409],1.0737103549642908,2.6943266365777685
[7.9538624],1.826505314579587,1.7486305566498244
[1.97072476],4.61943102511926,4.310619956776119
[5.25288901],0.6894059548801721,1.6946827282346564
[4.0705738],0.32878329797408234,1.4487536140815789
[7.22162807],1.4852163190494154,3.0388143679877166
[1.82060918],3.09121326650784,4.111137945776933
[3.11408345],0.7841197851117084,1.832497917223639
[2.28255523],0.2516884334111263,0.6945868190475498
[1.16224992],0.8283109543763628,2.282318518734942
[3.9039829],2.197667609456871,2.3732146639995415
[6.00934343],0.6332140757602369,1.6361981258386085
[0.63564986],0.12440650205963405,4.3046977446198325
[3.69839425],0.6243289260107244,0.5270961308997242
[9.8268856],1.3818773998679617,2.1837387889434443
[2.38944955],3.339445939765547,2.3359003884133984
[0.90933618],6.3187679708832585,8.588404375182972
[3.93011547],0.29007999164780685,1.4954008308022524
[3.05548135],0.029253096503609282,2.950263104384012
[0.74254309],2.513213263659633,3.182813402517887
[1.78639505],0.6208155292526627,1.0181799410462076
[0.87904643],2.1988913126479366,4.269217113844805
[1.29520359],0.26472818709878054,2.0396311794050015
[1.13159904],0.12318792090962036,2.974042392402738
[0.63057671],3.860195552346177,1.5763239043412889
[1.04607788],7.6062451336688905,11.206384094800903
[4.14001519],1.4943730345853354,0.5092870011768145
[2.00999827],1.084059635259892,0.8591338026132027
[1.93643344],0.14333718008045898,0.5301807029672213
[8.74411049],1.2408952831747384,4.561201230409324
[0.8640965],2.320196836214579,0.7473555079026446
[3.88230231],2.01523283828889,5.285862865294425
[1.66642794],2.8201289626501946,9.724484933179133
[1.99378364],1.331391358188404,1.7172328549255225
[6.37459765],0.9542675570393188,2.2366858797381437
[2.0707888],0.7628070608117071,0.6859091801932419
[2.73181235],0.8303674076319137,0.6198210806199835
[9.16601014],0.7946522495907987,0.9526898830931314
[2.18536448],1.2746092703782839,0.9251435371960621
[1.81233734],4.063074146015911,2.0480790500135977
[1.40254317],0.3642461340659707,2.967069124121384
[1.70572782],2.5084495772540056,2.5893653995306813
[4.17660068],1.0654691588142873,1.5960153754041917
[3.9064252],1.1422942174919113,0.6229033271739788
[2.2270552],0.3883098832476165,1.1335991392680087
[2.25186621],0.8221001549957493,3.110555307202427
[0.8818786],2.1025107011430597,1.6953227243555722
[7.68995601],0.7290700412105533,1.1693856199870323
[5.70393285],0.3844612636351033,0.5180896070138835
[11.48732946],0.2725443641179782,0.14596838911246596
[11.84234168],0.2664946542389564,0.2725924184645166
[11.79650859],1.4355944839751429,1.988769682493776
[3.03524343],3.734953242184999,1.5478252364646172
[4.46968168],1.1350485628485818,0.845608822552958
[2.94761139],0.900206594895449,0.41006419769648783
[2.57810934],0.34186563525690644,0.778898886325321
[3.32075545],0.08036651399899918,0.7497149629276678
[14.74677009],0.5278236648467082,0.5967576656432291
[5.48541581],0.4772223049683789,3.923667531935835
[9.69563],1.391689820438448,1.2371854773716253
[7.82915364],0.6657359034307179,1.4173408660477065
[74.29336292],2.655190327596739,6.765580157716497
[4.71611075],1.6363428309932746,1.7795536412565551
[2.09940377],1.7633124428883231,4.450073219862548
[3.0238497],3.1594512151036804,0.9382269989324437
[2.33830111],0.10673741146377821,3.8943699932041014
[4.12118518],0.610243085065156,1.5992392918362983
[2.25489631],0.06621551518949984,0.5933327595367823
[3.12020788],3.2840121176451067,1.5520185481361715
[4.8073423],2.3736048782147523,2.0947918185462058
[5.76162665],0.15140080359703603,1.8553267467161751
[1.95249844],0.2158557968262023,2.7245199892489342
[4.81891845],2.5146500700485874,0.8235050815440429
[5.09101681],0.9260600617400058,18.044946756558087
[1.87054736],1.8825468752240597,5.1928308134362515
[10.12007741],0.8443053776530972,1.2327827760938024
[4.64653028],1.0230218764287844,0.9137392638114707
[3.44988275],0.12528420821922437,1.2451410535089456
[0.92991066],8.160910800482664,11.690398305345544
[6.24418139],0.1499284511606299,1.8041593471739041
[2.3373276],2.6166061328256633,4.7101228162469955
[3.52089725],7.065246898535167,6.310816036280922
[1.99567728],0.45055470763099126,2.525288200762818
[2.96734115],0.005875555837927457,2.205188218660252
[3.31380392],0.43790263143145053,2.6750428215294497
[3.56412786],0.43306368364906445,1.9501488919702774
[8.9461119],1.1128470369845795,1.2998826471493756
[4.9766173],2.937521866000068,2.3788173150613536
[8.99493985],0.20657753849934288,2.4355055861757156
[2.62277287],3.147744666914488,3.150092255434441
[4.04685704],0.6002593768776605,1.7540657899896344
[2.06459314],0.8411110528485248,1.9278721470986833
[2.52648255],2.7660745473293433,2.49678755814554
[3.25202905],0.6463900243672183,0.31854157569320013
[2.27172401],0.7156935967328625,0.3804360955684866
[7.38962171],0.2661203560069581,0.8669923691231041
[0.8152078],2.5158959939747865,1.058764683932277
[5.13758961],0.4763296925601161,0.44066476854853937
[1.70560093],0.7558194066682775,1.1370252094118942
[1.35699633],1.7507829975402769,0.4492899080827608
[1.79397627],0.13108908905301964,0.6748717151101074
[2.36783051],0.6604683588089924,1.3507146267839405
[2.88689819],0.874411270577313,1.3367140344167288
[8.64718904],0.45486916225923,0.41754146929345903
[2.00461831],0.03856776635159592,1.4788144444359255
[1.43833921],0.6856150839863266,0.8081819804678514
[25.15262378],0.05020570297608682,0.4752461920630209
[1.76920809],2.2568686362679715,0.7743235939156261
[2.63199927],0.4722950979500151,0.4721930251289798
[10.28483435],0.552543764302306,0.9222159130493389
[1.46147665],0.406959938071155,2.9584787953584955
[9.86734007],0.7462492737909855,2.7318141207671793
[2.11888505],1.5069163759801416,1.1484406519680361
[2.02609739],0.32769660392914374,1.9868358254046579
[1.23901831],0.7045117331288979,1.9117647120246117
[1.1455903],0.6892334612112717,1.2261618219882162
[3.38717726],0.9452412756709047,2.0160932432781347
[1.28961406],3.5062414141351446,9.471495037964631
[2.9260287],2.5457880357338762,7.232163233735656
[1.99348145],0.32645930181834204,1.3074541118037641
[1.59671972],0.325157026232109,1.136291676642635
[4.35103771],0.07816885275074686,0.397552741365363
[1.3729909],2.160220704147046,2.744019671336246
[2.15479297],0.06431194349109012,2.8260236628726614
